YEAR	DOY     MIN	MAX	RAIN	RAD
63	334	4.6	18.6	0.0	6.2	
63	335	8.3	16.3	2.9	7.7	
63	336	11.9	16.7	0.2	3.1	
63	337	4.6	11.1	0.0	5.4	
63	338	6.4	16.6	0.1	5.0	
63	339	3.0	13.3	13.0	5.7	
63	340	1.1	15.1	0.5	0.8	
63	341	6.6	8.3	0.0	7.4	
63	342	-0.1	12.2	0.0	4.1	
63	343	6.0	16.0	0.2	1.8	
63	344	6.8	15.1	0.7	2.9	
63	345	3.8	13.3	0.0	3.8	
63	346	-4.5	12.1	0.0	7.3	
63	347	-1.1	15.7	0.2	1.6	
63	348	10.4	16.0	0.6	2.0	
63	349	6.0	10.6	0.4	0.7	
63	350	3.4	9.6	0.0	7.3	
63	351	10.5	12.0	0.3	2.7	
63	352	7.0	12.1	9.6	1.3	
63	353	9.1	11.7	6.8	2.3	
63	354	0.5	12.4	0.0	4.6	
63	355	3.9	15.5	0.1	2.9	
63	356	4.4	18.3	0.1	1.8	
63	357	3.2	5.7	0.4	3.0	
63	358	5.2	13.9	0.2	5.3	
63	359	11.2	16.2	8.2	2.5	
63	360	0.3	12.8	1.9	2.9	
63	361	4.0	15.9	0.8	2.3	
63	362	3.5	10.2	0.0	8.7	
63	363	3.1	12.8	0.0	8.1	
63	364	9.9	13.3	0.8	4.5	
63	365	4.3	13.2	0.4	5.4	
64	1	10.4	12.4	6.6	4.0	
64	2	11.8	15.8	0.9	3.0	
64	3	6.5	12.7	2.1	3.9	
64	4	9.1	11.3	9.2	3.4	
64	5	8.2	10.2	0.5	5.7	
64	6	4.6	11.1	0.0	9.1	
64	7	10.7	12.7	0.1	3.6	
64	8	4.5	12.6	0.2	6.5	
64	9	-4.1	15.0	0.0	5.5	
64	10	5.9	16.3	0.0	7.3	
64	11	0.1	14.5	0.0	4.1	
64	12	-2.5	15.0	0.0	7.1	
64	13	4.7	13.1	0.0	6.7	
64	14	10.0	12.6	0.1	3.0	
64	15	6.8	16.3	9.1	3.1	
64	16	9.0	14.8	0.1	8.7	
64	17	2.3	12.5	0.0	7.6	
64	18	3.1	11.8	0.0	6.7	
64	19	-1.5	11.1	0.1	8.1	
64	20	6.4	14.1	0.0	7.9	
64	21	-3.4	13.6	0.0	6.8	
64	22	7.4	13.8	0.7	5.5	
64	23	5.2	12.4	0.0	8.5	
64	24	1.4	11.2	7.5	3.7	
64	25	1.3	14.5	0.1	13.0	
64	26	3.8	10.4	0.0	9.5	
64	27	-0.5	14.2	0.0	8.6	
64	28	11.7	14.1	0.2	3.6	
64	29	5.4	13.5	4.0	5.2	
64	30	1.8	14.1	0.1	6.5	
64	31	5.2	12.7	0.0	7.9	
64	32	7.8	15.5	0.1	6.8	
64	33	3.8	15.9	0.0	8.1	
64	34	8.8	14.4	0.0	6.2	
64	35	4.8	15.4	0.4	6.2	
64	36	4.8	6.8	0.1	4.6	
64	37	5.5	11.4	0.9	9.6	
64	38	4.6	15.4	2.5	5.9	
64	39	2.9	16.1	0.0	8.0	
64	40	0.8	11.0	0.0	12.2	
64	41	0.7	14.7	0.0	10.7	
64	42	9.3	15.3	0.0	10.4	
64	43	5.5	12.4	0.0	12.3	
64	44	2.2	17.1	0.0	12.8	
64	45	-0.5	10.1	0.0	13.1	
64	46	-2.6	13.8	1.1	4.2	
64	47	2.3	12.1	0.4	1.8	
64	48	2.2	14.0	1.7	13.7	
64	49	1.7	14.9	0.0	9.8	
64	50	-2.7	18.3	3.7	8.2	
64	51	3.6	15.1	0.0	10.6	
64	52	-0.8	12.8	0.0	6.9	
64	53	-0.5	16.5	0.0	12.9	
64	54	0.9	15.9	0.0	7.0	
64	55	2.9	14.9	0.0	8.8	
64	56	-0.9	13.9	0.0	12.9	
64	57	6.3	14.3	5.1	6.7	
64	58	0.0	16.1	0.4	9.3	
64	59	2.3	16.3	0.0	10.8	
64	60	2.4	19.2	0.0	14.9	
64	61	2.9	18.2	0.0	15.7	
64	62	4.8	18.3	5.2	9.4	
64	63	0.2	15.9	0.0	14.3	
64	64	4.7	18.4	0.0	15.1	
64	65	7.2	9.2	0.2	6.2	
64	66	2.0	18.1	0.0	15.4	
64	67	-1.4	17.8	0.0	15.4	
64	68	10.3	18.8	0.0	19.3	
64	69	4.0	11.0	0.2	6.7	
64	70	-1.2	11.6	5.6	15.2	
64	71	12.0	14.0	0.7	5.9	
64	72	2.9	16.5	8.9	9.8	
64	73	2.7	22.0	0.0	18.7	
64	74	1.4	15.0	0.6	14.2	
64	75	8.4	17.4	0.0	14.2	
64	76	2.6	16.6	0.0	14.0	
64	77	8.7	14.9	0.0	11.3	
64	78	4.5	14.4	0.0	15.7	
64	79	4.9	17.6	0.0	20.4	
64	80	-0.3	14.1	0.0	15.2	
64	81	9.0	18.2	0.0	12.8	
64	82	0.9	17.5	0.0	19.3	
64	83	3.2	16.5	0.0	18.5	
64	84	5.1	18.1	0.0	16.1	
64	85	5.0	17.0	0.0	20.0	
64	86	11.7	16.5	0.0	17.8	
64	87	-2.1	23.0	0.0	20.6	
64	88	5.2	18.0	0.0	18.9	
64	89	1.1	21.3	0.0	19.7	
64	90	7.3	16.2	0.8	11.0	
64	91	8.0	16.4	0.3	14.1	
64	92	7.9	14.3	0.7	13.1	
64	93	9.0	18.2	0.3	13.0	
64	94	2.5	13.7	4.5	14.1	
64	95	9.6	10.0	4.6	10.8	
64	96	6.3	17.5	0.0	22.1	
64	97	6.6	16.7	1.5	9.0	
64	98	9.9	19.2	5.2	16.9	
64	99	4.9	19.9	0.0	25.3	
64	100	3.2	16.4	0.8	23.3	
64	101	5.0	16.9	0.0	23.7	
64	102	12.6	17.8	0.0	16.9	
64	103	9.3	17.1	3.2	8.5	
64	104	9.8	22.9	1.5	15.9	
64	105	3.5	17.8	0.0	24.0	
64	106	7.8	22.7	0.9	11.4	
64	107	-0.2	16.7	0.0	19.7	
64	108	3.7	21.6	0.0	19.6	
64	109	6.2	17.0	0.9	5.9	
64	110	7.5	21.7	0.0	19.7	
64	111	12.1	21.7	0.0	26.0	
64	112	4.2	19.7	0.0	18.5	
64	113	5.2	22.0	0.0	22.2	
64	114	3.6	19.9	0.0	25.1	
64	115	10.8	18.2	0.5	17.3	
64	116	2.4	21.1	24.7	18.3	
64	117	3.6	24.0	0.1	15.2	
64	118	10.1	20.9	1.6	22.7	
64	119	9.2	19.2	1.1	20.0	
64	120	8.2	18.3	0.2	11.4	
64	121	12.3	23.9	0.7	13.5	
64	122	12.8	20.6	0.0	28.7	
64	123	12.1	25.6	0.0	24.0	
64	124	11.9	21.4	0.0	29.0	
64	125	10.4	17.9	0.2	17.0	
64	126	12.3	21.5	18.0	16.2	
64	127	13.5	24.2	0.0	20.4	
64	128	3.8	17.7	0.0	26.7	
64	129	9.3	23.3	0.2	19.6	
64	130	11.6	19.9	15.1	10.8	
64	131	13.5	21.5	0.6	18.2	
64	132	11.6	22.6	0.0	23.6	
64	133	7.8	31.2	0.0	25.5	
64	134	11.2	25.0	0.0	27.8	
64	135	9.7	21.3	1.1	14.2	
64	136	11.4	24.6	0.0	26.1	
64	137	13.1	25.6	0.0	23.4	
64	138	15.8	25.9	0.0	19.2	
64	139	16.1	22.0	0.6	23.5	
64	140	12.6	23.0	0.0	26.4	
64	141	11.6	25.3	0.0	26.1	
64	142	11.1	27.6	9.1	16.9	
64	143	12.7	21.6	0.3	19.1	
64	144	8.5	24.3	0.0	15.8	
64	145	12.6	26.5	0.0	23.9	
64	146	14.2	26.2	1.2	15.4	
64	147	10.1	20.6	7.9	17.5	
64	148	13.1	31.8	0.0	25.6	
64	149	9.8	31.5	0.0	26.6	
64	150	14.5	26.7	0.0	29.3	
64	151	13.0	30.2	0.0	21.7	
64	152	12.5	24.6	0.0	26.5	
64	153	13.6	25.0	0.0	23.0	
64	154	15.4	32.9	0.0	28.8	
64	155	16.1	27.2	0.0	28.1	
64	156	17.6	33.8	0.0	29.8	
64	157	17.4	22.2	1.1	20.5	
64	158	14.4	23.9	0.3	22.2	
64	159	17.8	21.1	0.6	27.5	
64	160	13.0	27.4	0.0	28.7	
64	161	16.6	28.1	0.0	22.1	
64	162	13.5	31.1	0.0	25.0	
64	163	16.9	29.6	0.0	25.8	
64	164	11.3	22.9	0.0	29.4	
64	165	15.1	28.9	0.0	17.8	
64	166	16.3	25.0	0.4	9.9	
64	167	14.0	30.2	0.0	27.0	
64	168	15.5	24.8	0.0	26.3	
64	169	11.0	27.8	0.0	29.7	
64	170	17.0	31.1	0.0	29.5	
64	171	15.5	29.4	0.0	30.7	
64	172	8.5	31.3	0.0	29.3	
64	173	11.5	28.6	0.0	26.1	
64	174	18.2	28.9	0.0	25.9	
64	175	16.4	24.1	0.8	21.8	
64	176	18.3	25.2	1.4	28.7	
64	177	17.1	30.2	0.0	28.0	
64	178	14.2	26.0	0.0	30.3	
64	179	17.7	31.6	2.2	15.1	
64	180	13.4	27.7	0.0	29.2	
64	181	17.4	27.8	0.0	21.4	
64	182	16.3	30.0	0.0	24.8	
64	183	15.0	25.4	0.0	29.8	
64	184	19.7	27.4	0.0	27.9	
64	185	15.5	29.2	0.0	29.2	
64	186	19.5	28.6	0.0	28.2	
64	187	17.3	30.6	0.0	28.2	
64	188	15.6	36.1	0.0	29.2	
64	189	14.4	27.0	0.0	25.0	
64	190	17.6	28.3	0.0	29.0	
64	191	17.2	31.2	0.0	29.1	
64	192	13.3	29.9	0.0	28.7	
64	193	13.0	30.2	0.3	24.2	
64	194	16.8	29.8	0.0	27.9	
64	195	17.5	33.8	0.0	29.6	
64	196	18.5	33.0	0.0	29.5	
64	197	20.8	26.9	0.0	26.1	
64	198	24.0	28.2	0.0	28.7	
64	199	13.2	29.1	0.0	28.6	
64	200	17.7	28.0	0.0	29.0	
64	201	16.1	29.1	0.0	29.5	
64	202	20.2	27.5	0.1	24.1	
64	203	21.8	28.3	0.0	16.3	
64	204	19.7	30.7	0.0	27.2	
64	205	18.7	30.8	0.0	25.3	
64	206	18.0	30.6	0.2	28.2	
64	207	20.4	29.8	0.5	28.1	
64	208	14.7	31.8	0.0	26.7	
64	209	17.5	27.4	0.0	27.2	
64	210	13.7	28.9	0.0	28.7	
64	211	19.4	33.9	0.0	27.9	
64	212	18.2	30.7	0.0	15.0	
64	213	16.6	28.4	0.0	17.4	
64	214	14.3	28.8	0.0	26.7	
64	215	17.9	36.6	0.0	28.0	
64	216	19.1	30.0	8.3	19.4	
64	217	17.0	34.0	0.0	25.1	
64	218	15.0	23.1	0.1	25.7	
64	219	19.6	31.0	0.1	25.1	
64	220	17.3	29.9	0.0	26.8	
64	221	16.0	29.7	0.0	21.8	
64	222	20.2	29.7	0.0	24.3	
64	223	20.5	37.1	0.0	28.2	
64	224	16.9	29.7	0.0	26.1	
64	225	15.1	31.3	0.0	24.3	
64	226	20.5	33.6	0.0	25.6	
64	227	15.6	32.9	0.0	26.3	
64	228	17.8	34.5	0.0	25.6	
64	229	16.4	27.1	0.1	16.9	
64	230	19.4	27.3	0.1	23.2	
64	231	21.1	34.0	0.0	20.1	
64	232	19.0	33.2	0.0	25.2	
64	233	19.9	31.2	0.0	23.5	
64	234	23.5	28.6	0.0	26.3	
64	235	24.1	26.9	0.0	23.0	
64	236	20.0	27.9	0.1	21.2	
64	237	12.8	29.9	0.0	19.8	
64	238	19.8	33.7	0.0	24.1	
64	239	19.5	32.3	0.0	19.9	
64	240	14.7	30.2	0.1	15.7	
64	241	14.5	31.8	0.0	24.3	
64	242	17.9	30.2	0.0	23.5	
64	243	21.4	24.0	0.9	9.1	
64	244	19.0	28.4	0.9	19.9	
64	245	14.0	30.2	0.0	23.6	
64	246	13.9	29.5	0.0	21.0	
64	247	17.3	31.9	0.0	19.6	
64	248	15.1	31.3	0.0	17.7	
64	249	17.5	31.1	0.0	19.7	
64	250	17.2	29.4	0.0	19.9	
64	251	15.1	27.7	0.2	19.1	
64	252	18.2	28.6	0.0	22.3	
64	253	22.7	28.7	0.0	22.4	
64	254	16.5	28.8	0.0	16.6	
64	255	15.9	31.2	0.0	18.3	
64	256	17.9	25.4	24.4	9.0	
64	257	15.7	24.0	0.2	20.0	
64	258	19.0	29.1	0.1	15.0	
64	259	18.3	24.8	3.2	11.3	
64	260	17.3	29.0	0.2	17.4	
64	261	15.6	26.8	2.1	17.5	
64	262	14.9	26.6	0.2	6.1	
64	263	16.3	22.0	0.6	15.6	
64	264	17.6	22.7	1.4	19.1	
64	265	14.8	24.3	0.0	20.6	
64	266	9.7	30.8	0.0	18.0	
64	267	15.2	30.5	0.0	7.3	
64	268	14.7	27.6	0.1	10.0	
64	269	12.6	29.8	0.0	14.5	
64	270	14.4	26.1	0.0	15.9	
64	271	15.5	24.4	5.1	15.2	
64	272	15.0	25.3	4.6	15.7	
64	273	14.7	22.6	1.0	11.4	
64	274	15.4	25.0	0.0	16.4	
64	275	12.1	25.0	0.0	16.2	
64	276	18.6	21.2	0.1	10.6	
64	277	13.2	23.2	4.3	15.9	
64	278	12.8	26.2	0.0	17.4	
64	279	9.9	23.3	0.0	13.0	
64	280	13.9	24.6	0.0	11.6	
64	281	14.8	20.9	0.9	7.5	
64	282	10.5	23.3	0.0	10.4	
64	283	13.0	25.7	1.5	11.4	
64	284	12.5	22.2	0.0	15.5	
64	285	9.7	21.8	2.9	11.0	
64	286	14.8	16.7	0.0	16.7	
64	287	12.4	26.1	0.0	15.3	
64	288	10.9	21.3	0.0	13.3	
64	289	13.1	26.5	0.1	8.1	
64	290	11.9	18.7	0.2	11.5	
64	291	10.5	16.9	6.3	11.4	
64	292	15.4	24.7	24.0	5.2	
64	293	9.7	19.1	2.5	11.5	
64	294	14.7	18.9	0.8	10.9	
64	295	16.1	24.4	8.0	10.0	
64	296	11.2	18.7	0.1	5.1	
64	297	11.2	20.5	5.7	14.0	
64	298	6.8	21.5	0.0	13.4	
64	299	11.7	21.2	0.0	11.4	
64	300	11.6	23.8	0.0	11.2	
64	301	13.1	20.6	0.4	7.8	
64	302	8.3	18.7	0.0	8.2	
64	303	5.4	18.2	1.4	7.6	
64	304	8.2	15.1	1.1	5.2	
64	305	8.5	20.8	9.4	6.5	
64	306	5.1	16.1	5.8	10.7	
64	307	11.7	20.6	1.9	8.3	
64	308	5.0	21.8	0.0	7.6	
64	309	10.5	18.7	0.0	10.4	
64	310	5.8	21.7	1.0	5.4	
64	311	8.0	15.0	0.0	10.4	
64	312	6.2	21.4	0.0	11.2	
64	313	7.2	19.6	0.0	5.3	
64	314	10.8	22.0	0.0	8.0	
64	315	16.8	18.8	0.0	9.8	
64	316	13.0	16.6	0.0	5.5	
64	317	5.1	19.4	0.0	7.6	
64	318	7.5	21.1	0.0	8.3	
64	319	6.7	16.3	0.0	10.6	
64	320	12.4	20.0	0.0	7.9	
64	321	8.6	20.8	0.0	10.2	
64	322	8.5	19.8	0.0	8.5	
64	323	8.0	14.8	0.0	8.9	
64	324	7.9	16.5	0.0	9.6	
64	325	8.1	15.8	0.0	5.0	
64	326	2.3	16.6	0.0	10.0	
64	327	4.5	11.3	0.0	7.6	
64	328	7.7	16.7	0.0	5.3	
64	329	10.8	17.8	1.2	3.2	
64	330	5.2	14.1	0.0	2.9	
64	331	1.9	19.1	0.0	8.3	
64	332	7.3	14.2	0.3	6.5	
64	333	5.7	17.1	0.0	4.5	
64	334	10.0	19.4	0.5	4.7	
64	335	5.9	13.2	0.0	9.3	
64	336	4.0	11.1	0.0	7.3	
64	337	8.3	18.1	1.0	2.5	
64	338	8.3	15.8	2.0	2.4	
64	339	1.0	17.9	0.5	6.9	
64	340	5.2	10.1	0.0	7.6	
64	341	-1.0	16.0	0.0	7.5	
64	342	9.5	17.1	8.2	6.1	
64	343	4.8	11.8	8.5	5.1	
64	344	10.5	12.8	13.5	5.3	
64	345	6.7	14.0	10.5	7.2	
64	346	0.1	17.5	0.1	2.6	
64	347	-2.6	16.0	0.2	3.1	
64	348	-1.6	15.1	2.1	3.8	
64	349	-2.2	14.0	0.0	8.0	
64	350	8.8	15.9	0.0	7.6	
64	351	7.9	16.8	0.0	3.9	
64	352	5.9	15.5	0.0	7.7	
64	353	1.8	15.0	14.1	3.9	
64	354	-0.3	15.5	2.6	3.8	
64	355	7.4	11.2	7.5	6.8	
64	356	2.3	13.1	4.9	3.8	
64	357	-3.3	10.8	0.4	2.4	
64	358	1.4	5.9	0.0	7.4	
64	359	13.6	15.6	0.1	4.4	
64	360	3.1	11.0	0.3	2.8	
64	361	4.1	7.6	0.0	3.9	
64	362	3.3	14.7	0.0	8.0	
64	363	0.2	10.4	0.0	8.5	
64	364	7.0	10.1	0.0	7.4	
64	365	9.5	12.8	0.0	3.3	
65	1	5.1	12.5	3.9	4.6	
65	2	-1.0	13.9	3.8	5.7	
65	3	4.4	10.7	0.5	2.8	
65	4	-0.2	14.4	0.0	6.5	
65	5	3.4	9.1	12.2	9.6	
65	6	-0.8	10.3	0.0	9.2	
65	7	4.9	11.3	0.0	9.1	
65	8	0.4	15.2	0.7	3.5	
65	9	7.1	16.8	6.1	5.8	
65	10	-0.3	9.8	0.3	3.0	
65	11	0.7	10.6	1.8	4.1	
65	12	-1.4	14.9	0.0	6.0	
65	13	6.0	16.4	0.0	7.0	
65	14	5.5	14.9	0.0	5.4	
65	15	3.6	14.5	0.0	5.4	
65	16	2.1	10.0	3.6	4.3	
65	17	9.0	14.2	0.8	5.2	
65	18	-0.8	13.5	0.0	5.9	
65	19	-1.0	11.2	0.0	6.3	
65	20	2.7	13.1	0.0	7.6	
65	21	5.6	16.2	0.0	9.2	
65	22	0.7	14.2	0.0	8.6	
65	23	-2.1	16.0	0.0	3.5	
65	24	8.4	14.6	0.0	5.9	
65	25	-0.6	13.5	0.0	9.0	
65	26	4.9	10.1	5.9	5.3	
65	27	-1.3	12.4	0.1	6.4	
65	28	2.3	11.4	0.1	3.5	
65	29	0.9	12.3	1.9	3.4	
65	30	3.2	17.0	6.3	5.3	
65	31	3.4	11.3	0.5	4.5	
65	32	7.7	15.7	1.0	5.5	
65	33	11.7	12.7	0.1	8.7	
65	34	1.6	11.6	0.1	5.4	
65	35	1.4	5.7	5.0	6.6	
65	36	2.8	17.5	0.7	5.5	
65	37	8.5	12.3	0.1	5.5	
65	38	1.4	15.1	0.0	11.6	
65	39	7.7	11.3	0.2	9.7	
65	40	-1.6	3.4	1.0	7.2	
65	41	2.1	12.9	0.2	10.9	
65	42	0.4	12.3	0.0	10.5	
65	43	10.3	18.0	0.0	9.6	
65	44	-3.5	15.6	0.0	11.4	
65	45	5.8	8.4	0.0	10.1	
65	46	9.5	15.4	3.8	11.3	
65	47	2.4	15.9	0.0	11.6	
65	48	7.3	9.3	0.1	4.9	
65	49	10.9	14.4	0.6	10.9	
65	50	7.7	15.5	0.1	9.0	
65	51	4.8	14.9	0.1	4.6	
65	52	7.1	15.1	1.0	10.2	
65	53	3.2	11.0	15.9	1.7	
65	54	2.6	9.1	0.3	6.3	
65	55	4.1	17.1	0.0	12.0	
65	56	4.3	14.9	0.0	14.0	
65	57	4.1	16.0	0.0	12.7	
65	58	6.0	15.6	0.0	11.2	
65	59	4.5	17.8	0.0	15.3	
65	60	5.7	13.4	0.0	14.1	
65	61	8.9	13.4	0.0	12.9	
65	62	-1.3	16.9	0.0	17.2	
65	63	1.4	9.6	0.0	14.6	
65	64	7.8	14.6	0.0	16.3	
65	65	11.7	21.7	0.0	15.4	
65	66	-3.2	17.2	3.0	6.6	
65	67	4.7	16.1	0.0	13.5	
65	68	7.2	17.1	0.0	15.8	
65	69	2.0	17.9	0.0	16.3	
65	70	7.1	15.1	0.0	16.6	
65	71	5.6	17.6	0.0	12.1	
65	72	8.7	17.3	0.0	18.3	
65	73	0.1	17.0	0.0	13.3	
65	74	2.6	22.6	0.0	15.2	
65	75	4.6	17.8	0.0	15.6	
65	76	1.6	16.1	0.0	8.0	
65	77	3.1	23.1	0.0	15.4	
65	78	5.9	22.3	2.4	13.4	
65	79	9.6	17.4	0.5	13.9	
65	80	4.4	18.5	0.0	17.6	
65	81	8.5	16.5	0.0	15.1	
65	82	0.0	15.9	0.0	17.2	
65	83	-0.1	12.1	0.0	13.9	
65	84	2.7	12.0	0.0	20.1	
65	85	4.7	20.4	0.0	19.3	
65	86	4.6	15.6	7.5	15.0	
65	87	3.9	11.5	0.0	19.6	
65	88	5.3	17.4	8.4	13.5	
65	89	10.0	21.5	3.2	17.1	
65	90	3.9	15.1	0.0	19.3	
65	91	10.2	15.5	2.7	11.3	
65	92	5.1	16.1	0.4	10.0	
65	93	8.7	20.7	4.0	6.2	
65	94	7.3	13.0	0.2	8.7	
65	95	11.9	15.0	0.5	13.1	
65	96	8.1	19.8	0.0	22.9	
65	97	7.0	16.0	0.0	22.7	
65	98	4.2	16.8	0.0	18.8	
65	99	2.5	20.6	0.0	23.3	
65	100	3.0	16.0	0.0	16.7	
65	101	10.7	22.1	0.0	18.2	
65	102	7.8	10.0	1.1	9.8	
65	103	11.5	13.5	0.1	16.6	
65	104	8.4	19.9	1.1	19.3	
65	105	8.7	16.8	2.4	11.4	
65	106	14.4	15.2	7.0	18.6	
65	107	3.8	16.5	2.2	9.0	
65	108	7.2	18.5	0.0	20.6	
65	109	8.7	17.8	0.0	15.4	
65	110	11.9	14.2	1.0	22.1	
65	111	9.3	20.2	0.6	18.1	
65	112	8.4	14.3	1.2	11.1	
65	113	4.4	21.9	0.0	27.1	
65	114	5.8	21.6	0.0	20.3	
65	115	7.3	16.5	0.0	24.2	
65	116	13.2	22.3	0.0	18.7	
65	117	7.9	16.5	0.9	8.8	
65	118	14.4	20.7	0.0	25.0	
65	119	12.1	23.9	1.9	23.6	
65	120	10.2	18.6	0.0	20.5	
65	121	5.8	22.0	0.4	26.9	
65	122	11.9	21.6	0.0	24.9	
65	123	8.7	23.8	2.0	25.1	
65	124	8.2	18.8	1.0	18.4	
65	125	12.5	23.3	11.1	6.7	
65	126	9.3	23.2	0.0	20.5	
65	127	5.4	24.3	0.0	26.6	
65	128	13.7	21.0	0.2	19.3	
65	129	10.7	21.8	17.0	10.9	
65	130	9.2	19.2	4.6	19.1	
65	131	7.2	21.1	6.5	15.9	
65	132	12.4	23.1	0.0	25.5	
65	133	8.4	19.7	1.6	24.9	
65	134	13.8	27.1	0.0	25.5	
65	135	13.2	27.3	0.0	17.3	
65	136	13.9	27.0	0.0	22.2	
65	137	11.7	29.6	0.0	20.8	
65	138	9.3	25.8	0.0	19.5	
65	139	11.9	24.9	0.0	20.2	
65	140	9.9	22.0	0.0	25.1	
65	141	14.1	29.2	0.0	27.5	
65	142	11.3	29.9	0.0	23.4	
65	143	15.0	25.5	0.0	18.8	
65	144	14.6	23.1	0.0	27.2	
65	145	9.6	20.1	0.2	25.7	
65	146	8.3	19.8	0.0	26.7	
65	147	9.5	27.4	0.0	25.3	
65	148	10.6	26.6	0.0	16.0	
65	149	14.0	26.9	0.0	26.4	
65	150	8.7	32.8	0.0	23.1	
65	151	13.0	25.2	0.0	27.7	
65	152	14.3	26.6	0.0	28.4	
65	153	12.8	18.3	1.0	23.1	
65	154	11.2	22.5	1.4	17.5	
65	155	8.7	23.8	0.5	25.8	
65	156	16.7	26.9	0.0	28.5	
65	157	15.7	31.1	0.0	18.0	
65	158	16.6	28.1	0.0	25.0	
65	159	15.9	30.3	0.0	29.3	
65	160	14.3	27.0	3.0	18.3	
65	161	11.2	25.5	0.5	29.2	
65	162	17.1	27.4	0.0	29.6	
65	163	15.9	29.9	2.7	16.8	
65	164	15.5	23.6	1.3	19.6	
65	165	18.7	25.3	0.1	19.8	
65	166	16.3	28.4	0.0	28.5	
65	167	17.0	24.5	2.9	23.1	
65	168	15.6	30.1	0.0	27.5	
65	169	18.8	27.7	1.0	22.2	
65	170	15.3	29.6	0.0	27.3	
65	171	17.0	28.3	0.0	25.2	
65	172	19.0	26.3	0.6	25.1	
65	173	16.0	23.7	3.7	25.1	
65	174	16.4	24.7	0.2	20.5	
65	175	15.5	26.2	4.2	26.5	
65	176	16.6	35.6	0.0	28.5	
65	177	15.6	26.0	0.4	16.2	
65	178	20.0	32.8	0.0	27.5	
65	179	14.7	27.9	9.0	21.0	
65	180	15.2	25.6	0.0	28.1	
65	181	18.1	26.6	0.0	29.9	
65	182	19.9	30.1	0.0	28.8	
65	183	16.9	35.3	0.0	29.9	
65	184	20.6	26.8	0.4	19.1	
65	185	15.1	31.4	0.0	30.3	
65	186	15.9	28.9	0.0	27.2	
65	187	19.2	29.9	0.0	27.3	
65	188	19.9	29.2	0.0	27.2	
65	189	16.0	33.3	0.0	24.0	
65	190	15.3	35.2	0.0	28.7	
65	191	21.5	32.7	0.0	30.1	
65	192	16.8	24.8	0.0	26.9	
65	193	16.7	33.1	0.0	27.1	
65	194	15.3	30.2	0.0	27.1	
65	195	16.8	27.2	0.0	28.1	
65	196	16.9	27.6	0.0	28.9	
65	197	17.5	31.6	0.2	20.6	
65	198	16.2	30.4	0.1	22.5	
65	199	17.8	31.7	0.0	27.9	
65	200	15.1	30.2	0.0	29.6	
65	201	14.0	27.8	0.0	29.1	
65	202	15.5	33.2	0.0	28.6	
65	203	18.5	31.8	0.0	25.7	
65	204	16.3	35.5	0.0	29.9	
65	205	16.7	29.8	0.0	28.7	
65	206	20.1	31.7	0.0	28.2	
65	207	20.3	30.7	0.0	30.5	
65	208	16.5	30.9	0.0	28.2	
65	209	17.4	29.3	0.0	27.6	
65	210	19.7	30.6	0.0	28.2	
65	211	18.2	31.4	0.0	25.1	
65	212	16.0	30.8	0.0	18.1	
65	213	22.6	25.1	0.0	26.7	
65	214	22.4	30.9	0.0	27.2	
65	215	16.0	27.7	0.0	29.3	
65	216	17.2	32.2	0.0	22.4	
65	217	15.1	28.7	0.0	20.9	
65	218	14.4	35.0	0.0	26.3	
65	219	16.6	31.7	6.4	17.7	
65	220	18.9	33.5	0.0	27.0	
65	221	22.0	32.0	0.2	9.7	
65	222	17.8	30.5	0.0	21.1	
65	223	20.1	31.5	0.0	27.1	
65	224	20.2	31.1	0.0	24.7	
65	225	20.0	30.9	0.0	24.1	
65	226	16.9	29.1	0.8	20.7	
65	227	15.8	24.5	0.2	23.0	
65	228	14.0	30.3	0.1	19.3	
65	229	19.0	22.2	0.1	15.1	
65	230	17.7	31.7	0.0	24.1	
65	231	17.5	31.1	0.0	21.9	
65	232	20.0	31.5	0.0	17.8	
65	233	19.0	29.3	0.0	25.3	
65	234	19.4	32.1	0.0	24.0	
65	235	20.2	28.2	0.0	19.9	
65	236	23.1	30.8	0.0	22.7	
65	237	19.2	29.3	0.0	22.3	
65	238	16.5	28.0	0.0	23.8	
65	239	17.4	34.2	0.0	23.7	
65	240	18.2	30.1	6.6	15.9	
65	241	18.6	26.8	0.0	21.4	
65	242	18.5	35.2	0.0	22.5	
65	243	13.9	29.6	0.0	23.2	
65	244	19.2	23.9	0.0	22.1	
65	245	16.5	30.4	0.0	23.1	
65	246	17.0	29.7	0.0	21.8	
65	247	16.0	31.4	0.0	17.4	
65	248	16.6	30.7	0.0	22.2	
65	249	18.2	30.4	0.1	15.8	
65	250	17.6	23.9	0.1	21.0	
65	251	17.5	28.0	2.4	16.3	
65	252	18.1	25.0	7.4	11.5	
65	253	13.6	28.8	0.0	18.7	
65	254	16.3	23.5	0.0	22.9	
65	255	22.7	32.9	0.0	20.0	
65	256	13.1	25.8	0.0	21.0	
65	257	14.9	23.4	0.2	9.9	
65	258	15.0	30.4	0.0	21.4	
65	259	10.3	22.6	0.0	19.8	
65	260	15.1	28.2	0.0	14.1	
65	261	15.4	31.2	0.0	20.3	
65	262	11.6	28.6	0.0	20.4	
65	263	12.1	27.2	0.0	16.8	
65	264	16.5	28.1	5.9	12.4	
65	265	17.1	27.8	0.1	11.8	
65	266	14.8	28.9	1.2	10.3	
